Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Riad Melhoun & Spa,Kirsty Chin wrote a review Dec 2018,50,Beautiful Riad with attentive staff attention to detail,My family & I stayed in this beautiful Riad for 2 nights. We were greeted warmly by Mohammed & the Riad’s manager whom shared the facilities of the Riad and even walked with us to a nearby restaurant for dinner as we were unfamiliar with the routes surrounding the Riad. The Road was situated inside the Médina making it close to tourist attractions & the souks. Breakfast & dinner in the Riad was delicious and the staff were attentive towards our needs in a timely manner. The roof terrace provided a wonderful sunrise view! Thank you for your hospitality and will definitely recommend this Riad for anyone who travels to Marrakech!,Date of stay: December 2018,Trip type: Traveled with family,"Singapore, Singapore",https://www.tripadvisor.com/Profile/KirstyChin
Riad Melhoun & Spa,Víctor L wrote a review Dec 2018,50,Great Riad!,We stayed two days at the Riad Melhoun which were really delightful. The Riad is great beautiful clean peaceful... and the staff is super nice! We really recommend it! Also it is located in the perfect area: inside the medina but not in the busiest side. Next to the beautiful palaces Bahia and El Badi.,Date of stay: December 2018,Trip type: Traveled as a couple,"Pamplona, Spain",https://www.tripadvisor.com/Profile/vlarripa
Riad Melhoun & Spa,Mariska D wrote a review Dec 2018,50,Warm welcome and a very pleasant stay,Place is gorgeous and the staff is very friendly and take the time to give information about the riad an marrakech. Perfect location! The roof terrace is very relaxing and the hamam is something one should do when staying at this riad.,Date of stay: December 2018,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/502mariskad
Riad Melhoun & Spa,Guide17678521113 wrote a review Dec 2018,50,Amazing Riad,This was a lovely riad. Nice and attentive staff who made the stay even better. Nice common area and beautiful roof terrace. The hammam and massage were absolutely fantastic especially after long days walking in the medina. Highly recommended!,Date of stay: November 2018,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/Guide17678521113
Riad Melhoun & Spa,GFerny wrote a review Nov 2018,50,"Kind staff, great location, gorgeous riad!",On our first visit to Marrakech we struck gold by choosing Riad Melhoun. Every element of our stay was perfect and we can't recommend it enough!    Riad Melhoun is just a five minute walk from Djemaa el-Fna Marrakech's main square and about two minutes from El Bahia Palace. It's also tucked away a few turns off a main street which makes it quiet peaceful and very relaxing after the hustle and bustle of the city.    While it was Riad Melhoun's beautiful decor that initially caught our attention it was really the riad staff's kindness and attentiveness that made our visit so lovely. Everyone was extremely helpful and a pleasure to chat with. They always anticipated our every need and took of arranging our airport transfer a 3-day desert tour early breakfast luggage storage a hammam appointment . . .everything we hoped for and more! They're superstars!    Our room at Riad Melhoun was spacious tastefully decorated and very comfortable. The room was quiet and cool at night the bathroom had a beautiful tile sink and walk-in stone shower and both were well-stocked with anything you could need. Our room was also conveniently located near the hammam and we HIGHLY recommend taking advantage of the spa offerings here! The riad's hammam was one of the best parts of our trip.    Riad Melhoun also has a great collection of public spaces that are all lovely to spend time in. The rooftop terrace has numerous places to sit and nice views of the surrounding neighborhood. The courtyard is stocked with cute tables and chairs as well as a library nook with a fireplace and a small red seating area with plush cushions and video footage of Moroccan excursions. After a long day of walking and sightseeing it was nice to be able to sit in a comfy chair next to a crackling fire.    Our stay at Riad Melhoun was perfect. The riad had everything we needed and more and it's a fantastic place to stay in Marrakech. We'll definitely be back!,Date of stay: November 2018,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/GFerny
Riad Melhoun & Spa,Simon wrote a review Nov 2018,50,Lovely Riad with great staff,We stayed at Riad Melhoun for 5 nights and loved every moment of our stay. The Riad is just inside the Medina and although very central was very peaceful. Our room was extremely comfortable and beautifully decorated as was the rest of the Riad. We had dinner at the Riad on 2 evenings with the highlight being a superb fish Tagine. Whilst at the Riad we had a Hamman and a massage of which both were excellent. The staff were all very friendly and went out of their way to make us welcome. Highly recommended!,Date of stay: November 2018,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/simoninlondon18
Riad Melhoun & Spa,Ayushi R wrote a review Nov 2018,50,Amazing staff!,This was our first Riad stay in Morocco and it was promising. Although rooms are small the kind staff make it up for all its little beauty. The mint tea and breakfast is amazing! Social recommendation for Mohammed Nour and the helping staff. That are so kind and will make you feel at home.,Date of stay: November 2018,Trip type: Traveled with friends,"Dar es Salaam, Tanzania",https://www.tripadvisor.com/Profile/330ayushir
Riad Melhoun & Spa,Gemma Coull wrote a review Nov 2018,50,Beautiful Riad,Beautiful Riad with wonderful and attentive staff that make you feel so at home! A perfect place to stay and unwind after the hustle and bustle of Marrakesh! The food was beautifully presented both for breakfast and evening dinners and delivered on flavour (the tagines were excellent) ! Also they offer spa experiences so after a busy day we booked to have a massage which was a lovely treat! The overall experience is 10/10,Date of stay: November 2018,Trip type: Traveled as a couple,"Bristol, United Kingdom",https://www.tripadvisor.com/Profile/GemmaL1259
Riad Melhoun & Spa,Sophia K wrote a review Nov 2018,50,Beautiful Riad!,We stayed at the Riad Melhoun and spa for 2 nights and absolutely loved it! The Riad is gorgeous and our room was very comfortable. Beyond that the staff was hospitable and we felt so welcomed and attentive to. Nour and Mohammed definitely went out of their way for us and we really appreciated it. Breakfast is also included and it is very yummy.,Date of stay: November 2018,Trip type: Traveled with friends,"Miami, Florida",https://www.tripadvisor.com/Profile/SophiaK455
Riad Melhoun & Spa,R.R wrote a review Nov 2018,50,Oasis,We had a very nice stay at the Riad with perfect service and hospitality of the staff. They made us feel at home instantly. The Riad serves delicious Moroccan breakfast and diner. It has very nice rooftop terras to chill.,Date of stay: November 2018,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/r13371337
Riad Melhoun & Spa,Ida N wrote a review Nov 2018,50,Absolutely beautiful place,We've stayed at many high quality hotels but nothing as good as Riad Melhoun. Wonderful atmosphere with the best service you can imagine. The service and support were exceptional. We felt so welcomed. The Staff at Riad Melhoun were absolutely amazing from start to finish we couldn't have asked for a more perfect stay.  The inside is beautifuthe room was awesome. The rooftop space is a great oasis for breakfast. Location is excellent you can walk to almost every touristic place in town.  We love this place we love Marrakesch. We are already at home but we still remember Marrakesh. Greetings to everyone Muhamed Noor Ahmed Rashid and all staff.  Thanks for everything,Date of stay: November 2018,Trip type: Traveled with family,"Sutton, United Kingdom",https://www.tripadvisor.com/Profile/537idan
Riad Melhoun & Spa,Richard Vink wrote a review Nov 2018,50,This Riad is like paradise!!!,We had such an amazing stay! Mohammad and his staff make you feel at home. Unwinding and relaxing while enjoying the beautiful city of Marakesh!  We got great tips oin where to go eat what to do and how to enjoy this trip to the fullest.  We were pleasantly surprised by their hospitality.    Mohammad and your team thanks again you guys are amazing!!,Date of stay: November 2018,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/RichardVink78
